order_book_id,date,limit_down,low,iopv,high,open,limit_up,volume,prev_close,num_trades,close,total_turnover
159915.XSHE,2020-04-28,1.9990545500000003,2.1651651000000003,1.9524,2.2556667100000003,2.2304637300000003,2.4435434700000003,390129436.26422817,1.939,28396.0,2.2350460900000004,865921543.0
159915.XSHE,2020-04-29,2.01165604,2.2224446,1.9531,2.2602490700000004,2.22588137,2.4584361400000003,310841040.23597455,1.951,17945.0,2.23619168,696005741.0
159915.XSHE,2020-04-30,2.0128016300000002,2.2453564000000004,1.9899,2.2900344100000005,2.24993876,2.45958173,359410377.254729,1.952,24523.0,2.28316087,817442890.0
159915.XSHE,2020-05-06,2.05518846,2.26139466,2.0295,2.3278388800000003,2.2682682,2.51113328,321029598.8148476,1.993,21648.0,2.3244021100000003,737917205.0
159915.XSHE,2020-05-07,2.09184734,2.3072182600000004,2.0264,2.3312756500000003,2.3255477,2.55695688,232138587.09523916,2.029,16224.0,2.31981975,538456242.0
159915.XSHE,2020-05-08,2.08841057,2.32898447,2.0443,2.3576242200000004,2.3312756500000003,2.5523745200000003,265663100.31105775,2.025,19868.0,2.33929478,622569015.0
159915.XSHE,2020-05-11,2.10559442,2.3026359,2.0228,2.3564786300000002,2.3530418600000007,2.57299514,325058429.39523023,2.042,27412.0,2.31867416,755905404.0
159915.XSHE,2020-05-12,2.08726498,2.30492708,2.0433,2.3427315500000003,2.31523739,2.55008334,238576038.90600222,2.024,17338.0,2.3404403700000005,554753045.0
159915.XSHE,2020-05-13,2.10674001,2.32898447,2.0592,2.36335217,2.32898447,2.5741407300000003,199485950.33871517,2.043,13977.0,2.3576242200000004,468032260.0
159915.XSHE,2020-05-14,2.1216326800000003,2.3312756500000003,2.0372,2.3576242200000004,2.3450227299999997,2.5936157600000005,210991599.63091782,2.058,17131.0,2.3324212400000004,494059208.0
159915.XSHE,2020-05-15,2.09872088,2.3255477,2.0444,2.35533304,2.3450227299999997,2.5661216000000007,199099422.98964503,2.036,14983.0,2.33929478,466146590.0
159915.XSHE,2020-05-18,2.10559442,2.3083638500000006,2.0353,2.3564786300000002,2.3427315500000003,2.57299514,222911180.54543456,2.042,18511.0,2.3358580100000004,520926432.0
159915.XSHE,2020-05-19,2.10215765,2.34387714,2.0635,2.3610609900000004,2.3507506800000004,2.5695583700000006,325377739.7202637,2.039,18140.0,2.3610609900000004,766492302.0
159915.XSHE,2020-05-20,2.1250694500000002,2.32898447,2.0387,2.37595366,2.3610609900000004,2.59705253,275341502.4266669,2.061,20674.0,2.33814919,648502009.0
159915.XSHE,2020-05-21,2.1044488300000004,2.3083638500000006,2.0208,2.3576242200000004,2.3427315500000003,2.5718495500000005,249900410.9471281,2.041,20044.0,2.3140918000000004,583607040.0
159915.XSHE,2020-05-22,2.0826826200000004,2.2453564000000004,1.9703,2.3118006200000005,2.3083638500000006,2.5455009800000004,368394961.72689545,2.02,30688.0,2.2591034800000003,837242315.0
159915.XSHE,2020-05-25,2.03342225,2.2430652200000005,1.9759,2.26483143,2.2545211200000006,2.4847847100000005,223462995.10043645,1.972,14869.0,2.2625402500000003,504052566.0
159915.XSHE,2020-05-26,2.03685902,2.27514174,2.0342,2.3347124200000007,2.2785785100000004,2.48936707,301830848.82121986,1.975,23631.0,2.3347124200000007,696891564.0
159915.XSHE,2020-05-27,2.1010120600000004,2.27514174,1.9946,2.3312756500000003,2.3301300600000006,2.56841278,374303038.9919668,2.038,25809.0,2.2877432300000002,859890900.0
159915.XSHE,2020-05-28,2.05862523,2.2316093200000005,1.979,2.2900344100000005,2.2797241,2.5168612300000004,389717050.5732358,1.997,30371.0,2.2705593800000003,878971372.0
159915.XSHE,2020-05-29,2.04373256,2.25337553,2.01,2.30492708,2.2556667100000003,2.4973862000000002,319295815.45110077,1.982,22460.0,2.29805354,731316339.0
159915.XSHE,2020-06-01,2.0677899500000003,2.3140918000000004,2.0791,2.39084633,2.31867416,2.52831713,350695800.90485597,2.006,27835.0,2.38511838,829581441.0
159915.XSHE,2020-06-02,2.1468356600000003,2.3530418600000007,2.0666,2.38855515,2.3862639700000003,2.6234011,264174110.0655614,2.082,19004.0,2.3679345300000003,625496280.0
159915.XSHE,2020-06-03,2.1307974000000005,2.3587698100000005,2.0646,2.38855515,2.3770992500000006,2.60507166,218130040.07654548,2.067,16053.0,2.3599154,517396638.0
159915.XSHE,2020-06-04,2.12392386,2.3564786300000002,2.0729,2.3793904300000004,2.3679345300000003,2.5959069400000003,224661187.02245906,2.06,14556.0,2.3748080700000003,532624121.0
159915.XSHE,2020-06-05,2.1376709400000005,2.36220658,2.0873,2.3908463300000005,2.37022571,2.6119452,191890089.6776341,2.073,13414.0,2.3908463300000005,456286887.0
159915.XSHE,2020-06-08,2.15141802,2.3713713,2.075,2.4183404900000003,2.40688459,2.63027464,209185297.16134533,2.087,17031.0,2.3748080700000003,500333439.0
159915.XSHE,2020-06-09,2.1376709400000005,2.3690801200000005,2.102,2.41261254,2.3782448400000002,2.6119452,223532658.03049427,2.073,16334.0,2.40803018,535995825.0
159915.XSHE,2020-06-10,2.16745628,2.4045934100000004,2.1221,2.4332331600000003,2.40803018,2.64860408,261230291.0778306,2.102,14911.0,2.43094198,632269236.0
159915.XSHE,2020-06-11,2.1880769,2.4091757700000005,2.1206,2.47561999,2.4320875700000006,2.67380706,283325333.3642461,2.122,23067.0,2.4275052100000005,691810132.0
159915.XSHE,2020-06-12,2.1846401300000005,2.3805360200000005,2.133,2.45958173,2.3828272000000004,2.67037029,345569880.2158989,2.119,18954.0,2.45270819,839264058.0
159915.XSHE,2020-06-15,2.20755193,2.4515626000000004,2.1454,2.4985317900000004,2.45499937,2.6978644500000004,306346155.4442585,2.141,22944.0,2.45270819,757263998.0
159915.XSHE,2020-06-16,2.20755193,2.47561999,2.1852,2.5065509200000005,2.4847847100000005,2.6978644500000004,332958190.82424545,2.141,18097.0,2.5008229700000006,829913780.0
159915.XSHE,2020-06-17,2.25108435,2.48707589,2.1887,2.51800682,2.5019685600000003,2.7505615900000002,251596560.354311,2.183,16314.0,2.5065509200000005,629367513.0
159915.XSHE,2020-06-18,2.2556667100000003,2.4859303,2.1906,2.5157156400000003,2.50540533,2.75743513,315893094.0393427,2.188,15610.0,2.51342446,790565833.0
159915.XSHE,2020-06-19,2.2625402500000003,2.50998769,2.2422,2.5810142700000003,2.5157156400000003,2.7643086700000006,296154114.8100255,2.194,23518.0,2.5638304200000004,757480675.0
159915.XSHE,2020-06-22,2.30721826,2.5718495500000005,2.2648,2.6142363800000004,2.57299514,2.8204425800000004,299910116.00892097,2.238,21445.0,2.5924701700000004,778089550.0
159915.XSHE,2020-06-23,2.33356683,2.58330545,2.3026,2.6428761300000003,2.5890334,2.85137351,235457753.14498818,2.263,21345.0,2.6428761300000003,615432633.0
159915.XSHE,2020-06-24,2.3782448400000002,2.6234011,2.3031,2.6554776200000005,2.6554776200000005,2.9075074200000004,244518818.8812352,2.307,24770.0,2.6428761300000003,644657419.0
159915.XSHE,2020-06-29,2.3782448400000002,2.6119452,2.2933,2.6428761300000003,2.62569228,2.9075074200000004,224685278.58572787,2.307,23145.0,2.62912905,589922238.0
159915.XSHE,2020-06-30,2.36678894,2.6394393600000003,2.3567,2.70702917,2.6394393600000003,2.8926147500000003,240818507.8723257,2.295,25722.0,2.70244681,645987864.0
159915.XSHE,2020-07-01,2.4320875700000006,2.63829377,2.3391,2.7150483000000003,2.70702917,2.9728060500000004,376456166.04702544,2.359,43980.0,2.6829717800000004,1008298494.0
159915.XSHE,2020-07-02,2.4149037200000003,2.6508952600000004,2.3437,2.6978644500000004,2.67724383,2.9510398400000004,316992020.75971895,2.342,32518.0,2.6921365,848789796.0
159915.XSHE,2020-07-03,2.4229228500000004,2.6634967500000006,2.3805,2.7379601000000005,2.6909909100000005,2.9613501500000003,342613899.78538173,2.35,31909.0,2.7265042,926308196.0
159915.XSHE,2020-07-06,2.45385378,2.72077625,2.445,2.8170058100000004,2.73108656,2.9991546200000005,469067125.85686135,2.38,39878.0,2.8066955000000005,1298220539.0
159915.XSHE,2020-07-07,2.52602595,2.8066955000000005,2.5046,2.9338559900000005,2.8170058100000004,3.0873650500000003,383819732.85049754,2.45,42998.0,2.8674117700000004,1104592913.0
159915.XSHE,2020-07-08,2.5810142700000003,2.85137351,2.5631,2.9556222000000005,2.8811588500000003,3.1538092700000004,302406960.9472782,2.503,33011.0,2.94874866,877417271.0
159915.XSHE,2020-07-09,2.65433203,2.9327104000000004,2.6653,3.0713267900000005,2.9510398400000004,3.2431652900000008,435508789.82855046,2.574,42945.0,3.0633076600000004,1314914800.0
159915.XSHE,2020-07-10,2.75743513,3.0243576000000005,2.6854,3.099966540000001,3.0472694000000002,3.3691801900000007,416539144.0634805,2.674,44633.0,3.07590915,1279620071.0
159915.XSHE,2020-07-13,2.7688910300000003,3.0850738700000004,2.7925,3.2191079000000005,3.0850738700000004,3.38407286,466380145.3325583,2.685,43081.0,3.2099431800000002,1474933369.0
159915.XSHE,2020-07-14,2.88917798,3.0873650500000003,2.7628,3.2053608200000006,3.2053608200000006,3.53070838,633789255.0458114,2.802,82755.0,3.16984753,1996260330.0
159915.XSHE,2020-07-15,2.8525191000000003,3.0793459200000006,2.7188,3.20421523,3.1687019400000005,3.48717596,682395453.4919262,2.767,60198.0,3.11829598,2153845857.0
159915.XSHE,2020-07-16,2.8066955000000005,2.9075074200000004,2.5579,3.1561004500000003,3.1137136200000004,3.42989646,1107887072.7459586,2.722,90460.0,2.9304192200000005,3351186154.0
159915.XSHE,2020-07-17,2.6371481800000005,2.89719711,2.5734,3.01862965,2.9304192200000005,3.2236902599999997,785627859.7110708,2.558,62689.0,2.9590589700000005,2321894452.0
159915.XSHE,2020-07-20,2.6634967500000006,2.8960515200000003,2.6069999999999998,3.01175611,3.0014458000000004,3.2546211900000004,598849555.620252,2.583,54155.0,2.9911354900000005,1770602914.0
159915.XSHE,2020-07-21,2.6921365,2.9739516400000006,2.6448,3.03925027,3.0014458000000004,3.2901344800000003,575962320.8613889,2.611,40955.0,3.0277943700000005,1737413414.0
159915.XSHE,2020-07-22,2.7253586100000002,3.002591390000001,2.676,3.1079856700000006,3.0106105200000006,3.3302301300000003,540271244.6927679,2.643,41853.0,3.06789002,1659035428.0
159915.XSHE,2020-07-23,2.7608719000000006,2.9934266700000003,2.7055,3.099966540000001,3.0438326300000003,3.3749081400000005,433203309.5395502,2.678,43878.0,3.099966540000001,1324355251.0
159915.XSHE,2020-07-24,2.78951165,2.8926147500000003,2.5397,3.0873650500000003,3.0701812000000004,3.41042143,713904067.0266937,2.706,85101.0,2.9063618300000003,2120347856.0
159915.XSHE,2020-07-27,2.61538197,2.87886767,2.5434,2.95218543,2.9143809600000004,3.197341690000001,369762442.2942507,2.537,37180.0,2.9097986000000002,1080018868.0
159915.XSHE,2020-07-28,2.6188187400000005,2.9086530100000005,2.5769,2.96364133,2.9510398400000004,3.20077846,382189248.4256291,2.54,30404.0,2.9476030700000004,1122978638.0
159915.XSHE,2020-07-29,2.6531864400000003,2.9338559900000005,2.6741,3.07590915,2.9372927599999996,3.2420197,423553338.24446577,2.573,45048.0,3.0701812000000004,1278752610.0
159915.XSHE,2020-07-30,2.76316308,3.0255031900000002,2.6511,3.08392828,3.0701812000000004,3.3771993200000003,374990137.8136232,2.68,32637.0,3.03810468,1146614617.0
159915.XSHE,2020-07-31,2.7345233300000005,3.0312311400000005,2.701,3.12058716,3.0449782200000004,3.34168603,409360803.5756247,2.652,38190.0,3.1022577200000003,1262589294.0
159915.XSHE,2020-08-03,2.79180283,3.09767536,2.7718,3.17786666,3.1320430600000004,3.41271261,354225495.56569976,2.708,37232.0,3.17786666,1114103916.0
159915.XSHE,2020-08-04,2.86053823,3.1171503900000004,2.737,3.20077846,3.17557548,3.4951950900000006,385044757.286862,2.774,45094.0,3.13662542,1216085612.0
159915.XSHE,2020-08-05,2.82273376,3.10111213,2.7634,3.18359461,3.1389166000000004,3.4505170800000005,283638199.83551496,2.738,31813.0,3.16526517,891682558.0
159915.XSHE,2020-08-06,2.8490823300000003,3.0724723800000002,2.7191,3.1732843,3.16984753,3.48144801,376991389.1188921,2.763,49033.0,3.11485921,1173644625.0
159915.XSHE,2020-08-07,2.8032587300000005,2.9899899000000003,2.6573,3.1228783400000006,3.0942385900000002,3.4264596900000006,392634327.72710484,2.719,49713.0,3.0438326300000003,1198850617.0
159915.XSHE,2020-08-10,2.73910569,2.9819707700000007,2.6430000000000002,3.0541429400000006,3.0255031900000002,3.3485595700000004,262886244.52481925,2.657,32540.0,3.0255031900000002,793749024.0
159915.XSHE,2020-08-11,2.72306743,2.9670781,2.5981,3.0701812000000004,3.0277943700000005,3.32793895,348206780.77077216,2.641,51697.0,2.9785340000000002,1052834042.0
159915.XSHE,2020-08-12,2.6806806,2.85481028,2.5469999999999997,2.98311636,2.9739516400000006,3.2763874,612679654.5032917,2.6,74756.0,2.9189633200000005,1776970115.0
159915.XSHE,2020-08-13,2.6268378700000006,2.8880323900000002,2.5346,2.939583940000001,2.9327104000000004,3.2110887700000004,294944095.7714143,2.548,32240.0,2.9040706500000004,860036376.0
159915.XSHE,2020-08-14,2.6142363800000004,2.8960515200000003,2.5789999999999997,2.9556222000000005,2.90177947,3.19505051,423206509.2944079,2.535,44485.0,2.95447661,1240668232.0
159915.XSHE,2020-08-17,2.65891439,2.9327104000000004,2.6057,2.9876987200000005,2.9682236900000003,3.25003883,498102681.3694307,2.579,57524.0,2.98655313,1477528122.0
159915.XSHE,2020-08-18,2.6875541400000005,2.9728060500000004,2.6102,3.0140472900000006,2.9876987200000005,3.2855521200000006,290368714.3095872,2.607,29041.0,2.98426195,868339537.0
159915.XSHE,2020-08-19,2.6864085500000003,2.8880323900000002,2.525,2.9899899000000003,2.98311636,3.2832609400000003,293578787.0149729,2.605,49924.0,2.89146916,859262803.0
159915.XSHE,2020-08-20,2.60278048,2.60278048,2.5009,2.9109441900000004,2.8674117700000004,3.1801578400000006,289106316.9180508,2.524,34167.0,2.8674117700000004,831085468.0
159915.XSHE,2020-08-21,2.5810142700000003,2.8845956200000007,2.5439,2.9258368600000004,2.8857412100000004,3.1538092700000004,292388562.1822635,2.503,33575.0,2.91667214,850586315.0
159915.XSHE,2020-08-24,2.33356683,2.8674117700000004,2.5946,2.9922810800000006,2.9361471700000004,3.4997774500000007,388425057.89342576,2.546,47054.0,2.9750972300000003,1144983927.0
159915.XSHE,2020-08-25,2.3805360200000005,2.96593251,2.6111,3.0358135,2.9682236900000003,3.5696584400000004,352909155.55871505,2.597,39279.0,2.9911354900000005,1057606842.0
159915.XSHE,2020-08-26,2.3931375100000003,2.91667214,2.5555,3.00946493,2.9876987200000005,3.58913347,381645504.83674854,2.611,39678.0,2.9224000900000004,1130157864.0
159915.XSHE,2020-08-27,2.33814919,2.91781773,2.5988,2.98884431,2.9338559900000005,3.5066509900000007,329401657.5386594,2.551,35850.0,2.98082518,974798253.0
159915.XSHE,2020-08-28,2.38511838,2.9624957400000005,2.665,3.0587253000000003,2.9670781,3.5765319800000004,349875930.0640572,2.602,39189.0,3.0541429400000006,1056256949.0
159915.XSHE,2020-08-31,2.4435434700000003,3.0163384700000004,2.6364,3.07820033,3.0655988400000003,3.66474241,304285491.8421963,2.666,33551.0,3.02092083,927733047.0
159915.XSHE,2020-09-01,2.4171949,2.9911354900000005,2.6578,3.04612381,3.0106105200000006,3.62464676,226489822.1328761,2.637,22169.0,3.0449782200000004,684918230.0
159915.XSHE,2020-09-02,2.43552434,3.01748406,2.6785,3.08392828,3.0438326300000003,3.6544321,289771057.7843464,2.658,29222.0,3.0655988400000003,885461829.0
159915.XSHE,2020-09-03,2.45270819,3.0266487800000004,2.6544,3.0885106400000004,3.05528853,3.6784894900000005,299528156.62066776,2.676,27157.0,3.03925027,915507472.0
159915.XSHE,2020-09-04,2.43094198,2.9739516400000006,2.6401,3.03466791,2.98884431,3.6475585600000002,273885792.9138488,2.653,28586.0,3.0220664200000003,821326556.0
159915.XSHE,2020-09-07,2.4171949,2.9109441900000004,2.5523,3.0358135,3.0106105200000006,3.626937940000001,369468751.1326063,2.638,43439.0,2.92010891,1097755996.0
159915.XSHE,2020-09-08,2.3358580100000004,2.89146916,2.5611,2.94874866,2.9258368600000004,3.50435981,296522382.536629,2.549,28153.0,2.9372927599999996,866442624.0
159915.XSHE,2020-09-09,2.3496050900000003,2.77347339,2.4383,2.90177947,2.90177947,3.5249804300000003,456416173.65045863,2.564,60724.0,2.7952396000000004,1290302262.0
159915.XSHE,2020-09-10,2.23619168,2.7379601000000005,2.3994,2.8387720200000004,2.82044258,3.35428752,318470862.5029303,2.44,36723.0,2.7528527700000005,890871796.0
159915.XSHE,2020-09-11,2.2018239800000003,2.7379601000000005,2.451,2.81471463,2.73910569,3.30388156,254928756.39662904,2.403,25732.0,2.80554991,708370140.0
159915.XSHE,2020-09-14,2.2442108100000002,2.8192969900000002,2.4856,2.8811588500000003,2.83648084,3.36688901,284838948.5236818,2.449,28655.0,2.8456455600000004,811189484.0
159915.XSHE,2020-09-15,2.27628733,2.8330440700000006,2.5073,2.8754309,2.8456455600000004,3.4150037900000005,198292196.31327063,2.484,18232.0,2.86855736,566728535.0
159915.XSHE,2020-09-16,2.29461677,2.8112778600000006,2.4684,2.87199413,2.87084854,3.4424979500000004,149871450.26759014,2.504,20060.0,2.8296073000000006,425309577.0
159915.XSHE,2020-09-17,2.2636858400000004,2.79180283,2.4709,2.8582470500000006,2.8181514,3.3955287600000004,208129183.398398,2.47,20782.0,2.82617053,587710504.0
159915.XSHE,2020-09-18,2.26139466,2.8066955000000005,2.5082,2.8800132600000006,2.8273161200000003,3.3909464000000002,264852823.67192885,2.467,24672.0,2.87886767,753809186.0
159915.XSHE,2020-09-21,2.3026359,2.8399176100000005,2.4822,2.88345003,2.8823044400000004,3.45509944,196297958.8748399,2.513,19347.0,2.8410632000000002,561392730.0
159915.XSHE,2020-09-22,2.27285056,2.82044258,2.469,2.87313972,2.8296073000000006,3.4092758400000007,199304208.69720182,2.48,18822.0,2.82846171,568003027.0
159915.XSHE,2020-09-23,2.2625402500000003,2.8170058100000004,2.5117,2.8868868,2.8318984800000004,3.3943831700000002,194406702.63446248,2.469,21160.0,2.87313972,555643080.0
159915.XSHE,2020-09-24,2.29805354,2.80784109,2.45,2.8593926400000003,2.8525191000000003,3.4482259,197731510.32968435,2.508,23930.0,2.8112778600000006,559422767.0
159915.XSHE,2020-09-25,2.2487931700000003,2.79982196,2.4544,2.84335438,2.8181514,3.37376255,175199738.51675925,2.454,16446.0,2.81471463,494279352.0
159915.XSHE,2020-09-28,2.2522299400000003,2.78607488,2.4359,2.82617053,2.82387935,3.3771993200000003,144582925.7114269,2.457,16027.0,2.7883660600000004,405194141.0
159915.XSHE,2020-09-29,2.23046373,2.7906572400000003,2.4765,2.8525191000000003,2.8101322700000004,3.3462683900000005,182107436.27358586,2.434,19565.0,2.8399176100000005,514655909.0
159915.XSHE,2020-09-30,2.2717049700000005,2.8318984800000004,2.4874,2.87886767,2.8387720200000004,3.4081302500000006,191611168.2268672,2.479,18196.0,2.85137351,547313044.0
159915.XSHE,2020-10-09,2.2808696900000003,2.9029250600000007,2.5817,2.9624957400000005,2.9086530100000005,3.4218773300000005,213167899.94334432,2.489,25511.0,2.9567677900000007,626372570.0
159915.XSHE,2020-10-12,2.36564335,2.979679590000001,2.6822,3.073617970000001,2.9854075400000006,3.5478922300000004,318471465.6867492,2.581,30425.0,3.073617970000001,968069586.0
159915.XSHE,2020-10-13,2.4584361400000003,3.0472694000000002,2.6892,3.0896562300000006,3.0690356100000002,3.6887998000000004,218136206.34354538,2.683,18334.0,3.0793459200000006,669090507.0
159915.XSHE,2020-10-14,2.4630185,3.0518517600000004,2.6694,3.0885106400000004,3.0724723800000002,3.695673340000001,176188025.08853617,2.688,14816.0,3.0564341200000005,540189393.0
159915.XSHE,2020-10-15,2.44468906,3.0266487800000004,2.6443,3.06445325,3.0564341200000005,3.66817918,189841373.65434137,2.668,16590.0,3.0358135,577161109.0
