order_book_id,date,limit_down,low,iopv,high,open,limit_up,volume,prev_close,num_trades,close,total_turnover
518880.XSHG,2024-03-11,1.6588583019999998,1.848042916,4.9041,1.858238494,1.854839968,2.0274095659999998,365532140.02526075,4.881,12837.0,1.849930986,677319004.0
518880.XSHG,2024-03-12,1.664900126,1.84086825,4.883,1.852574284,1.850686214,2.0349618460000003,391372550.7435405,4.899,11078.0,1.8423787059999999,722925045.0
518880.XSHG,2024-03-13,1.658103074,1.83520404,4.8793,1.839357794,1.8355816539999998,2.026654338,257192286.35792178,4.879,8992.0,1.83898018,472284885.0
518880.XSHG,2024-03-14,1.655082162,1.8401130220000002,4.8834,1.850686214,1.848798144,2.022878198,302816440.0231581,4.87,7535.0,1.841623478,559146124.0
518880.XSHG,2024-03-15,1.6573478460000002,1.8412458640000002,4.9025,1.8503086000000002,1.8423787059999999,2.02589911,212019122.82921603,4.877,6960.0,1.849930986,391228979.0
518880.XSHG,2024-03-18,1.664900126,1.8340711980000002,4.863,1.8423787059999999,1.8423787059999999,2.0349618460000003,256958714.24963054,4.899,11293.0,1.83520404,472000428.0
518880.XSHG,2024-03-19,1.6516836359999998,1.8363368820000001,4.8724,1.8442667760000002,1.841623478,2.018724444,191392708.91687742,4.86,6494.0,1.83898018,352324616.0
518880.XSHG,2024-03-20,1.655082162,1.841623478,4.8834,1.843511548,1.842001092,2.022878198,129203581.60847923,4.87,4818.0,1.84275632,238059038.0
518880.XSHG,2024-03-21,1.6584806880000003,1.8733430540000002,4.9803,1.880140106,1.87674158,2.027031952,265800557.27868685,4.88,11899.0,1.879762492,498739003.0
518880.XSHG,2024-03-22,1.6917107200000001,1.8620146340000001,4.9389,1.872587826,1.866546002,2.067814264,258678196.901711,4.978,11730.0,1.8676788439999998,482921343.0
518880.XSHG,2024-03-25,1.6807599139999998,1.8706997559999998,4.94,1.883161018,1.874475896,2.054597774,308604764.69093084,4.946,11771.0,1.871454984,578841539.0
518880.XSHG,2024-03-26,1.68415844,1.871454984,4.9536,1.87674158,1.872587826,2.058751528,257016148.62473962,4.956,7930.0,1.8752311240000001,481682820.0
518880.XSHG,2024-03-27,1.687556966,1.8793848780000002,4.9871,1.885049088,1.8793848780000002,2.062905282,317961525.6421657,4.966,12112.0,1.88429386,598537647.0
518880.XSHG,2024-03-28,1.695864474,1.886937158,5.0145,1.8997760339999998,1.88807,2.072723246,337919520.7968951,4.99,13079.0,1.899020806,639140316.0
518880.XSHG,2024-03-29,1.709080964,1.92016719,5.1008,1.939803118,1.9258313999999999,2.088960648,555333576.7214727,5.029,22826.0,1.935649364,1072971466.0
518880.XSHG,2024-04-01,1.7419333820000003,1.94282403,5.1598,1.9635928,1.95415245,2.129365346,519153506.0788863,5.126,21651.0,1.9466001700000002,1010883023.0
518880.XSHG,2024-04-02,1.7521289599999998,1.93715982,5.158,1.9496210820000002,1.939803118,2.141448994,402887875.4837154,5.155,16362.0,1.9481106259999998,782916589.0
518880.XSHG,2024-04-03,1.753261802,1.965103256,5.1949,1.9779421320000001,1.965103256,2.1429594499999998,582573725.2351995,5.159,37650.0,1.975298834,1149376150.0
518880.XSHG,2024-04-08,1.777806712,1.997200446,5.3598,2.049311178,1.997200446,2.172790956,1243265509.6779094,5.231,57076.0,2.0217453560000003,2516202029.0
518880.XSHG,2024-04-09,1.819721866,2.02589911,5.3675,2.037605144,2.032696162,2.223768846,619928337.85268,5.354,30055.0,2.0274095659999998,1259104562.0
518880.XSHG,2024-04-10,1.824630848,2.02967525,5.391,2.0410036700000003,2.03156332,2.230188284,536452462.85898936,5.369,30514.0,2.034584232,1091553982.0
518880.XSHG,2024-04-11,1.8310502860000002,2.01645876,5.3525,2.031185706,2.0277871800000002,2.2381181779999997,643157518.3286575,5.388,31367.0,2.019479672,1302119014.0
518880.XSHG,2024-04-12,1.817456182,2.0598843700000002,5.4844,2.0791426840000002,2.0602619840000003,2.221503162,727497035.4614894,5.348,34935.0,2.0783874559999997,1504648256.0
518880.XSHG,2024-04-15,1.8706997559999998,2.03533946,5.3944,2.0523320899999997,2.03533946,2.2860751560000003,851202168.0999926,5.504,36716.0,2.045535038,1742057340.0
518880.XSHG,2024-04-16,1.84086825,2.053464932,5.4356,2.075366544,2.065926194,2.250201826,888885402.3735057,5.417,34109.0,2.058751528,1836558831.0
518880.XSHG,2024-04-17,1.852951898,2.054597774,5.4537,2.068191878,2.065170966,2.264551158,630613840.7416385,5.452,24031.0,2.062150054,1300363996.0
518880.XSHG,2024-04-18,1.8559728100000001,2.0391156,5.442,2.056863458,2.0470454940000002,2.268327298,605064309.3926866,5.461,20824.0,2.05610823,1238671787.0
518880.XSHG,2024-04-19,1.850686214,2.055730616,5.464,2.094624858,2.063282896,2.26190786,1173555691.508764,5.445,42347.0,2.065926194,2434190306.0
518880.XSHG,2024-04-22,1.8593713360000002,2.022878198,5.3733,2.0579963,2.056863458,2.272481052,846519608.7492404,5.471,35193.0,2.025521496,1727493380.0
518880.XSHG,2024-04-23,1.823120392,1.972277922,5.2509,2.01268262,2.01079455,2.2279226000000003,1349494186.6232672,5.364,41807.0,1.9756764480000002,2676701679.0
518880.XSHG,2024-04-24,1.7781843259999999,1.987382482,5.2984,2.001731814,1.994179534,2.17316857,914163433.9527726,5.232,22948.0,1.996445218,1823643155.0
518880.XSHG,2024-04-25,1.796687412,1.9824735,5.2947,1.99757806,1.9919138500000002,2.196203024,749982561.5381734,5.287,17951.0,1.996822832,1494237455.0
518880.XSHG,2024-04-26,1.797065026,1.99757806,5.3427,2.0141930759999997,1.99757806,2.196580638,687248324.0671588,5.288,20786.0,2.012305006,1378526672.0
518880.XSHG,2024-04-29,1.8110367440000001,1.996822832,5.301,2.00513034,2.000976586,2.213573268,600035358.8978447,5.329,20580.0,1.9990885159999998,1200650630.0
518880.XSHG,2024-04-30,1.79933071,1.990403394,5.2699,2.0013541999999998,1.999843744,2.198846322,508705979.2711904,5.294,15868.0,1.9960676039999998,1015518866.0
518880.XSHG,2024-05-06,1.7963097979999998,1.9700122379999998,5.2547,1.98436157,1.9726555360000002,2.1958254100000003,467839228.66333354,5.286,18970.0,1.9839839559999999,925928338.0
518880.XSHG,2024-05-07,1.785736606,1.986627254,5.2618,1.9960676039999998,1.9930466919999998,2.182231306,498004674.5140892,5.254,18035.0,1.989270552,990811477.0
518880.XSHG,2024-05-08,1.7902679739999998,1.9786973600000002,5.255,1.993424306,1.985494412,2.18827313,624215633.3466609,5.268,19253.0,1.986627254,1239904404.0
518880.XSHG,2024-05-09,1.78800229,1.979452588,5.2476,1.98813771,1.983228728,2.185252218,572928812.5707767,5.261,14742.0,1.9824735,1136483149.0
518880.XSHG,2024-05-10,1.7842261499999998,2.006640796,5.3769,2.0281647940000003,2.01268262,2.18072085,804297345.4503411,5.25,27741.0,2.0274095659999998,1620849700.0
518880.XSHG,2024-05-13,1.824630848,2.01268262,5.3386,2.023255812,2.01645876,2.230188284,744035773.2897213,5.369,19634.0,2.015325918,1501938254.0
518880.XSHG,2024-05-14,1.813680042,2.007396024,5.3164,2.019102058,2.01268262,2.216971794,701661206.1462408,5.337,18204.0,2.012305006,1413160940.0
518880.XSHG,2024-05-15,1.8110367440000001,2.023255812,5.3705,2.02967525,2.02401104,2.213573268,571441948.6714435,5.329,18975.0,2.0277871800000002,1158027386.0
518880.XSHG,2024-05-16,1.825008462,2.04477981,5.4119,2.0579963,2.05610823,2.230565898,684583165.6795818,5.37,26006.0,2.045535038,1402789732.0
518880.XSHG,2024-05-17,1.84086825,2.037982758,5.4212,2.045912652,2.041381284,2.250201826,618838363.8109626,5.417,16499.0,2.045157424,1263239949.0
518880.XSHG,2024-05-20,1.840490636,2.084051666,5.5443,2.109351804,2.084051666,2.249824212,1077935253.2819397,5.416,38230.0,2.0957577,2258322876.0
518880.XSHG,2024-05-21,1.88618193,2.065926194,5.4911,2.095380086,2.095380086,2.3053334700000003,925576352.4182578,5.55,31203.0,2.069702334,1922435102.0
518880.XSHG,2024-05-22,1.862769862,2.06932472,5.4893,2.082163596,2.076877,2.276634806,499967718.32199466,5.481,17954.0,2.073856088,1037492410.0
518880.XSHG,2024-05-23,1.866546002,2.016836374,5.3706,2.033829004,2.03156332,2.281166174,832847139.6606022,5.492,35349.0,2.0262767239999997,1689047274.0
518880.XSHG,2024-05-24,1.823498006,1.996445218,5.3219,2.009284094,1.996445218,2.229055442,603184218.1099524,5.366,29207.0,2.008528866,1208676476.0
518880.XSHG,2024-05-27,1.807638218,2.0100393220000004,5.325,2.021367742,2.0100393220000004,2.209419514,577194360.965514,5.319,17860.0,2.015703532,1163800944.0
518880.XSHG,2024-05-28,1.8140576560000001,2.013815462,5.3358,2.029297636,2.026654338,2.217349408,571773928.257559,5.338,20395.0,2.0141930759999997,1157245338.0
518880.XSHG,2024-05-29,1.812924814,2.023633426,5.366,2.033073776,2.027031952,2.215461338,644293221.6579711,5.334,19866.0,2.0277871800000002,1306488061.0
518880.XSHG,2024-05-30,1.825008462,1.99946613,5.3244,2.01457069,2.01268262,2.230565898,625339274.0801324,5.37,23607.0,2.007773638,1255068736.0
518880.XSHG,2024-05-31,1.80688299,2.0081512519999998,5.3445,2.017591602,2.0141930759999997,2.2086642860000003,423084890.11438626,5.317,16111.0,2.017591602,852282461.0
518880.XSHG,2024-06-03,1.815945726,1.991536236,5.2997,2.008528866,2.008528866,2.219237478,582276993.3221152,5.343,23180.0,1.999843744,1164819444.0
518880.XSHG,2024-06-04,1.799708324,2.013815462,5.344,2.0221229700000003,2.01645876,2.1999791639999997,532151221.89196694,5.296,15932.0,2.018724444,1074023297.0
518880.XSHG,2024-06-05,1.816700954,2.002109428,5.31,2.015703532,2.003619884,2.2207479340000003,539348717.2786529,5.346,14917.0,2.010416936,1083539020.0
518880.XSHG,2024-06-06,1.809526288,2.034206618,5.4021,2.0470454940000002,2.037605144,2.211307584,621609715.413307,5.324,21465.0,2.038360372,1268379883.0
518880.XSHG,2024-06-07,1.834448812,2.033829004,5.4042,2.0470454940000002,2.044024582,2.242271932,680515515.3583195,5.398,19980.0,2.038737986,1388297622.0
518880.XSHG,2024-06-11,1.834826426,1.9726555360000002,5.2445,1.9858720260000002,1.9824735,2.242649546,864398324.8695664,5.399,34610.0,1.977564518,1709839897.0
518880.XSHG,2024-06-12,1.779694782,1.983606342,5.2699,1.990403394,1.983606342,2.1754342540000002,456812225.8738682,5.237,14994.0,1.9888929380000002,907690635.0
518880.XSHG,2024-06-13,1.78989036,1.9809630440000001,5.2721,1.9900257799999999,1.986627254,2.1878955159999998,477318638.8053099,5.267,13526.0,1.989648166,948050505.0
518880.XSHG,2024-06-14,1.790645588,1.9798302020000003,5.2717,1.991158622,1.982095886,2.1886507440000003,500507688.30930287,5.269,17000.0,1.990403394,993324523.0
518880.XSHG,2024-06-17,1.791400816,1.9919138500000002,5.2825,2.003619884,2.002109428,2.189405972,447731373.96170974,5.271,13658.0,1.993424306,894139289.0
518880.XSHG,2024-06-18,1.794044114,1.994557148,5.2851,1.999843744,1.9949347620000002,2.192804498,453267467.2346265,5.279,10995.0,1.995312376,905345426.0
518880.XSHG,2024-06-19,1.7959321840000002,1.999843744,5.3091,2.003619884,2.001731814,2.1946925680000002,522494980.1858291,5.284,11375.0,2.00324227,1046190170.0
518880.XSHG,2024-06-20,1.8031068500000003,2.006263182,5.351,2.0217453560000003,2.006263182,2.203755304,747495362.8521516,5.305,18806.0,2.020612514,1506017557.0
518880.XSHG,2024-06-21,1.818589024,2.029297636,5.3684,2.036472302,2.032696162,2.222636004,793000611.8953667,5.351,18465.0,2.030052864,1611437614.0
518880.XSHG,2024-06-24,1.8268965320000001,1.995312376,5.3051,2.005507954,2.0013541999999998,2.233209196,1313476861.7166786,5.376,24524.0,1.99757806,2625687712.0
518880.XSHG,2024-06-25,1.7978202540000001,1.998333288,5.3048,2.002487042,2.0013541999999998,2.197335866,754510470.7304224,5.29,13393.0,2.002109428,1509273578.0
518880.XSHG,2024-06-26,1.8019740080000002,1.983606342,5.2687,1.996445218,1.996445218,2.202244848,883709214.0595156,5.302,23162.0,1.990403394,1758334548.0
518880.XSHG,2024-06-27,1.791400816,1.975298834,5.2469,1.98058543,1.9771869039999999,2.189405972,708364884.5467899,5.271,18670.0,1.979452588,1401342548.0
518880.XSHG,2024-06-28,1.781582852,1.992669078,5.3076,2.000976586,1.9949347620000002,2.177322324,730549997.6987057,5.242,19328.0,2.000221358,1458430077.0
518880.XSHG,2024-07-01,1.800085938,1.994179534,5.2986,2.002487042,2.000221358,2.200356778,400492217.4673909,5.297,11422.0,2.000976586,801004633.0
518880.XSHG,2024-07-02,1.800841166,2.002109428,5.3017,2.007773638,2.005507954,2.201112006,414091039.8402515,5.299,9129.0,2.003619884,830122651.0
518880.XSHG,2024-07-03,1.8031068500000003,2.0028646560000003,5.3481,2.017213988,2.00513034,2.204132918,542808603.440586,5.306,12390.0,2.01645876,1090280419.0
518880.XSHG,2024-07-04,1.814812884,2.0217453560000003,5.3693,2.033829004,2.031940934,2.218104636,526699807.77704024,5.34,21774.0,2.02589911,1068750176.0
518880.XSHG,2024-07-05,1.823498006,2.025143882,5.3836,2.032318548,2.02589911,2.228677828,638370579.7868816,5.365,19753.0,2.031940934,1295785258.0
518880.XSHG,2024-07-08,1.828784602,2.032318548,5.3956,2.05044402,2.049311178,2.235097266,703216089.315432,5.381,18499.0,2.033073776,1435959703.0
518880.XSHG,2024-07-09,1.8299174440000001,2.02401104,5.3618,2.028542408,2.02589911,2.236230108,669615748.4590464,5.384,15557.0,2.024766268,1356850578.0
518880.XSHG,2024-07-10,1.8223651639999998,2.0289200220000003,5.4124,2.038737986,2.029297636,2.227167372,475342014.9773215,5.362,12370.0,2.037982758,966124726.0
518880.XSHG,2024-07-11,1.8340711980000002,2.036472302,5.4197,2.047423108,2.037982758,2.241894318,678685867.1767048,5.397,21614.0,2.045535038,1386798931.0
518880.XSHG,2024-07-12,1.84086825,2.054975388,5.4341,2.064415738,2.063282896,2.250201826,581559593.2752206,5.417,22284.0,2.056485844,1198324247.0
518880.XSHG,2024-07-15,1.850686214,2.054597774,5.4377,2.064415738,2.058751528,2.262285474,564798278.7059724,5.446,20383.0,2.054975388,1163977241.0
518880.XSHG,2024-07-16,1.849553372,2.070457562,5.5089,2.079520298,2.070835176,2.260397404,627862747.9446051,5.442,21098.0,2.0787650699999998,1303552035.0
518880.XSHG,2024-07-17,1.87107737,2.096890542,5.5717,2.12030261,2.114260786,2.286830384,976511742.5067182,5.505,37975.0,2.105575664,2061048522.0
518880.XSHG,2024-07-18,1.894867052,2.093114402,5.5712,2.104820436,2.0976457699999997,2.316284276,676465078.4010469,5.576,24095.0,2.104442822,1419583184.0
518880.XSHG,2024-07-19,1.894111824,2.041381284,5.4144,2.065926194,2.061017212,2.31477382,877622833.3737361,5.573,35592.0,2.04855595,1805186288.0
518880.XSHG,2024-07-22,1.843889162,2.045535038,5.4343,2.054597774,2.049311178,2.253600352,685026476.0075631,5.425,20226.0,2.0470454940000002,1404186176.0
518880.XSHG,2024-07-23,1.8423787059999999,2.032318548,5.4002,2.0542201600000003,2.05044402,2.251712282,628905877.802382,5.421,25016.0,2.036849916,1284411213.0
518880.XSHG,2024-07-24,1.8333159700000001,2.0481783360000003,5.4648,2.064038124,2.050066406,2.240383862,650391045.2584889,5.394,23483.0,2.06366051,1338315996.0
518880.XSHG,2024-07-25,1.8574832659999998,2.0089064800000003,5.323,2.034584232,2.034584232,2.2702153679999997,1004505015.4181426,5.465,36965.0,2.011549778,2026997952.0
518880.XSHG,2024-07-26,1.8102815159999999,2.005507954,5.3586,2.026654338,2.005885568,2.21281804,649280145.0625796,5.327,23455.0,2.0202348999999997,1310424241.0
518880.XSHG,2024-07-29,1.8182114100000002,2.030808092,5.3902,2.038737986,2.03722753,2.22225839,480999385.66828024,5.35,15809.0,2.034206618,978598543.0
518880.XSHG,2024-07-30,1.830672672,2.022878198,5.3878,2.03722753,2.031185706,2.237740564,430157728.9672686,5.387,14324.0,2.036849916,873324669.0
518880.XSHG,2024-07-31,1.8333159700000001,2.0410036700000003,5.4336,2.0598843700000002,2.04289174,2.240383862,652463822.9377238,5.394,23516.0,2.052709704,1338306085.0
518880.XSHG,2024-08-01,1.8472876880000002,2.060639598,5.4854,2.0787650699999998,2.077254614,2.25813172,529091623.24088025,5.436,22421.0,2.06932472,1095266141.0
518880.XSHG,2024-08-02,1.8623922480000001,2.065926194,5.509,2.0791426840000002,2.06743665,2.2762571919999997,888662928.9126731,5.48,27130.0,2.0787650699999998,1843472524.0
518880.XSHG,2024-08-05,1.87107737,2.017591602,5.4033,2.045157424,2.03533946,2.286830384,1296648547.4383628,5.505,47881.0,2.0262767239999997,2634877831.0
518880.XSHG,2024-08-06,1.823498006,2.00324227,5.3426,2.024766268,2.0202348999999997,2.229055442,777214897.8328587,5.366,35523.0,2.011549778,1566719099.0
518880.XSHG,2024-08-07,1.8102815159999999,2.003619884,5.349,2.0221229700000003,2.0039974980000004,2.21281804,517194853.0029031,5.327,19229.0,2.020990128,1042230264.0
518880.XSHG,2024-08-08,1.818966638,2.011927392,5.3534,2.0221229700000003,2.01834683,2.223013618,379100772.80589324,5.352,14239.0,2.019857286,764231589.0
518880.XSHG,2024-08-09,1.817833796,2.031185706,5.411,2.044402196,2.041381284,2.2218807760000003,478746431.73585016,5.349,19888.0,2.037605144,976321769.0
518880.XSHG,2024-08-12,1.833693584,2.0391156,5.4404,2.053464932,2.04289174,2.241516704,347955963.3422082,5.396,16047.0,2.053087318,711951732.0
518880.XSHG,2024-08-13,1.847665302,2.064038124,5.4764,2.073856088,2.067814264,2.258509334,558959815.4812123,5.437,22531.0,2.0670590360000003,1156382992.0
518880.XSHG,2024-08-14,1.8605041779999998,2.049311178,5.4638,2.0670590360000003,2.066681422,2.273613894,798624879.9632683,5.474,19577.0,2.0602619840000003,1642554081.0
518880.XSHG,2024-08-15,1.85408474,2.050066406,5.4536,2.0579963,2.050821634,2.266439228,753979213.3535028,5.456,18866.0,2.055353002,1548205035.0
518880.XSHG,2024-08-16,1.849930986,2.054597774,5.4573,2.064038124,2.06366051,2.260775018,700053477.9496013,5.443,18470.0,2.059129142,1441631449.0
518880.XSHG,2024-08-19,1.8533295120000002,2.0742337020000003,5.5197,2.087072578,2.077632228,2.264928772,712678288.7416284,5.453,27349.0,2.081785982,1482328281.0
518880.XSHG,2024-08-20,1.873720668,2.076877,5.522,2.084051666,2.081408368,2.289851296,774366748.1450217,5.513,17708.0,2.081785982,1610462974.0
518880.XSHG,2024-08-21,1.873720668,2.081408368,5.5392,2.095380086,2.082163596,2.289851296,667019178.7064438,5.513,22268.0,2.090848718,1393689574.0
518880.XSHG,2024-08-22,1.881650562,2.079897912,5.5224,2.0904711039999997,2.09009349,2.300046874,507745245.81451756,5.537,18618.0,2.085562122,1058296022.0
518880.XSHG,2024-08-23,1.877119194,2.0742337020000003,5.5098,2.081785982,2.0783874559999997,2.29400505,357516353.0930217,5.523,15726.0,2.0783874559999997,742746901.0
518880.XSHG,2024-08-26,1.8706997559999998,2.0844292799999997,5.543,2.0916039459999998,2.086694964,2.2860751560000003,380892286.76574606,5.504,15617.0,2.091226332,795075710.0
518880.XSHG,2024-08-27,1.882028176,2.08254121,5.5325,2.092736788,2.087450192,2.300424488,395653143.6184048,5.538,15916.0,2.089715876,825725926.0
518880.XSHG,2024-08-28,1.880895334,2.083674052,5.5262,2.095002472,2.09386963,2.298536418,402962467.6104074,5.534,16662.0,2.087450192,842135211.0
518880.XSHG,2024-08-29,1.87862965,2.089715876,5.5421,2.095002472,2.0916039459999998,2.296270734,457203896.1098804,5.528,15831.0,2.09009349,956916085.0
518880.XSHG,2024-08-30,1.8812729480000001,2.08065314,5.5268,2.093114402,2.087450192,2.2992916460000004,566520674.3888819,5.535,23175.0,2.085184508,1181252478.0
518880.XSHG,2024-09-02,1.87674158,2.068191878,5.4999,2.0787650699999998,2.0787650699999998,2.293627436,449322431.6773777,5.522,20030.0,2.073478474,931403491.0
518880.XSHG,2024-09-03,1.8661683880000002,2.070079948,5.5084,2.0783874559999997,2.0715904039999997,2.28078856,362159973.1662193,5.491,11011.0,2.077254614,751555381.0
518880.XSHG,2024-09-04,1.869566914,2.062150054,5.4686,2.073856088,2.068947106,2.2849423140000003,346561085.0118261,5.501,15350.0,2.062905282,717486288.0
518880.XSHG,2024-09-05,1.856728038,2.068191878,5.5126,2.0783874559999997,2.070457562,2.269082526,344833445.87342435,5.463,13286.0,2.077632228,714702194.0
